"validfrom (UTC)","validto (UTC)",point,type,granularity,timezone,activity,classification,"capacity (kW)","volume (kWh)",percentage,"emission (kg CO2)","emissionfactor (kg CO2/kWh)"
"2023-10-03 21:00:00","2023-10-03 22:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,228615,228615,0.22861449420452,0,0
"2023-10-03 22:00:00","2023-10-03 23:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,185769,185769,0.18576949834824,0,0
"2023-10-03 23:00:00","2023-10-04 00:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,176198,176198,0.17619775235653,0,0
"2023-10-04 00:00:00","2023-10-04 01:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,175938,175938,0.17593725025654,0,0
"2023-10-04 01:00:00","2023-10-04 02:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,168189,168189,0.16818900406361,0,0
"2023-10-04 02:00:00","2023-10-04 03:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,167343,167343,0.16734224557877,0,0
"2023-10-04 03:00:00","2023-10-04 04:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,184272,184272,0.18427175283432,0,0
"2023-10-04 04:00:00","2023-10-04 05:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,259934,259934,0.25993400812149,0,0
"2023-10-04 05:00:00","2023-10-04 06:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,337941,337941,0.33794051408768,0,0
"2023-10-04 06:00:00","2023-10-04 07:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,354285,354285,0.3542842566967,0,0
"2023-10-04 07:00:00","2023-10-04 08:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,315086,315086,0.31508573889732,0,0
"2023-10-04 08:00:00","2023-10-04 09:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,240662,240662,0.24066050350666,0,0
"2023-10-04 09:00:00","2023-10-04 10:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,213443,213443,0.21344299614429,0,0
"2023-10-04 10:00:00","2023-10-04 11:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,187527,187527,0.18752774596214,0,0
"2023-10-04 11:00:00","2023-10-04 12:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,180431,180431,0.18043024837971,0,0
"2023-10-04 12:00:00","2023-10-04 13:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,194625,194625,0.19462524354458,0,0
"2023-10-04 13:00:00","2023-10-04 14:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,216894,216894,0.21689400076866,0,0
"2023-10-04 14:00:00","2023-10-04 15:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,224708,224708,0.22470749914646,0,0
"2023-10-04 15:00:00","2023-10-04 16:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,224123,224123,0.22412174940109,0,0
"2023-10-04 16:00:00","2023-10-04 17:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,265273,265273,0.26527374982834,0,0
"2023-10-04 17:00:00","2023-10-04 18:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,330387,330387,0.33038726449013,0,0
"2023-10-04 18:00:00","2023-10-04 19:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,356629,356629,0.35662800073624,0,0
"2023-10-04 19:00:00","2023-10-04 20:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,302974,302974,0.3029742538929,0,0
"2023-10-04 20:00:00","2023-10-04 21:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,260911,260911,0.26091074943542,0,0
"2023-10-04 21:00:00","2023-10-04 22:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,221517,221517,0.22151724994183,0,0
"2023-10-04 22:00:00","2023-10-04 23:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,223406,223406,0.22340549528599,0,0
"2023-10-04 23:00:00","2023-10-05 00:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,221583,221583,0.22158224880695,0,0
"2023-10-05 00:00:00","2023-10-05 01:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,221908,221908,0.22190749645233,0,0
"2023-10-05 01:00:00","2023-10-05 02:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,221583,221583,0.22158224880695,0,0
"2023-10-05 02:00:00","2023-10-05 03:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,216894,216894,0.2168942540884,0,0
"2023-10-05 03:00:00","2023-10-05 04:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,216699,216699,0.21669875085354,0,0
"2023-10-05 04:00:00","2023-10-05 05:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,239423,239423,0.23942349851131,0,0
"2023-10-05 05:00:00","2023-10-05 06:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,287737,287737,0.28773775696754,0,0
"2023-10-05 06:00:00","2023-10-05 07:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,313654,313654,0.31365299224854,0,0
"2023-10-05 07:00:00","2023-10-05 08:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,330322,330322,0.33032223582268,0,0
"2023-10-05 08:00:00","2023-10-05 09:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,295161,295161,0.29516074061394,0,0
"2023-10-05 09:00:00","2023-10-05 10:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,275627,275627,0.2756265103817,0,0
"2023-10-05 10:00:00","2023-10-05 11:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,220932,220932,0.2209307551384,0,0
"2023-10-05 11:00:00","2023-10-05 12:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,224642,224642,0.22464224696159,0,0
"2023-10-05 12:00:00","2023-10-05 13:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,237210,237210,0.23720975220203,0,0
"2023-10-05 13:00:00","2023-10-05 14:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,268920,268920,0.26892000436783,0,0
"2023-10-05 14:00:00","2023-10-05 15:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,306946,306946,0.30694648623466,0,0
"2023-10-05 15:00:00","2023-10-05 16:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,347903,347903,0.34790274500847,0,0
"2023-10-05 16:00:00","2023-10-05 17:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,358581,358581,0.35858175158501,0,0
"2023-10-05 17:00:00","2023-10-05 18:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,373037,373037,0.37303674221039,0,0
"2023-10-05 18:00:00","2023-10-05 19:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,373362,373362,0.37336274981499,0,0
"2023-10-05 19:00:00","2023-10-05 20:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,375901,375901,0.37590199708939,0,0
"2023-10-05 20:00:00","2023-10-05 21:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,345428,345428,0.3454284965992,0,0
"2023-10-05 21:00:00","2023-10-05 22:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,309942,309942,0.30994173884392,0,0
"2023-10-05 22:00:00","2023-10-05 23:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,293142,293142,0.29314249753952,0,0
"2023-10-05 23:00:00","2023-10-06 00:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,251210,251210,0.2512089908123,0,0
"2023-10-06 00:00:00","2023-10-06 01:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,216178,216178,0.21617774665356,0,0
"2023-10-06 01:00:00","2023-10-06 02:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,199768,199768,0.19976900517941,0,0
"2023-10-06 02:00:00","2023-10-06 03:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,196774,196774,0.19677375257015,0,0
"2023-10-06 03:00:00","2023-10-06 04:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,224773,224773,0.22477300465107,0,0
"2023-10-06 04:00:00","2023-10-06 05:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,266185,266185,0.26618525385857,0,0
"2023-10-06 05:00:00","2023-10-06 06:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,316584,316584,0.31658324599266,0,0
"2023-10-06 06:00:00","2023-10-06 07:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,339372,339372,0.33937299251556,0,0
"2023-10-06 07:00:00","2023-10-06 08:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,296789,296789,0.29678824543953,0,0
"2023-10-06 08:00:00","2023-10-06 09:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,250103,250103,0.25010201334953,0,0
"2023-10-06 09:00:00","2023-10-06 10:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,199964,199964,0.19996449351311,0,0
"2023-10-06 10:00:00","2023-10-06 11:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,164218,164218,0.16421699523926,0,0
"2023-10-06 11:00:00","2023-10-06 12:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,162784,162784,0.16278450191021,0,0
"2023-10-06 12:00:00","2023-10-06 13:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,162654,162654,0.16265425086021,0,0
"2023-10-06 13:00:00","2023-10-06 14:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,166496,166496,0.16649599373341,0,0
"2023-10-06 14:00:00","2023-10-06 15:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,188244,188244,0.18824374675751,0,0
"2023-10-06 15:00:00","2023-10-06 16:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,241247,241247,0.24124674499035,0,0
"2023-10-06 16:00:00","2023-10-06 17:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,300240,300240,0.30023974180222,0,0
"2023-10-06 17:00:00","2023-10-06 18:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,360666,360666,0.36066526174545,0,0
"2023-10-06 18:00:00","2023-10-06 19:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,334816,334816,0.33481499552727,0,0
"2023-10-06 19:00:00","2023-10-06 20:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,277190,277190,0.27718925476074,0,0
"2023-10-06 20:00:00","2023-10-06 21:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,237926,237926,0.2379257529974,0,0
"2023-10-06 21:00:00","2023-10-06 22:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,229591,229591,0.22959099709988,0,0
"2023-10-06 22:00:00","2023-10-06 23:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,210382,210382,0.21038274466991,0,0
"2023-10-06 23:00:00","2023-10-07 00:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,170533,170533,0.17053300142288,0,0
"2023-10-07 00:00:00","2023-10-07 01:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,185900,185900,0.18589974939823,0,0
"2023-10-07 01:00:00","2023-10-07 02:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,169816,169816,0.16981674730778,0,0
"2023-10-07 02:00:00","2023-10-07 03:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,189220,189220,0.1892205029726,0,0
"2023-10-07 03:00:00","2023-10-07 04:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,192410,192410,0.19241124391556,0,0
"2023-10-07 04:00:00","2023-10-07 05:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,218002,218002,0.21800124645233,0,0
"2023-10-07 05:00:00","2023-10-07 06:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,223796,223796,0.22379599511623,0,0
"2023-10-07 06:00:00","2023-10-07 07:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,226726,226726,0.22672599554062,0,0
"2023-10-07 07:00:00","2023-10-07 08:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,222298,222298,0.22229850292206,0,0
"2023-10-07 08:00:00","2023-10-07 09:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,185119,185119,0.185118496418,0,0
"2023-10-07 09:00:00","2023-10-07 10:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,161417,161417,0.16141700744629,0,0
"2023-10-07 10:00:00","2023-10-07 11:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,158357,158357,0.15835650265217,0,0
"2023-10-07 11:00:00","2023-10-07 12:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,158161,158161,0.15816150605679,0,0
"2023-10-07 12:00:00","2023-10-07 13:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,160375,160375,0.16037525236607,0,0
"2023-10-07 13:00:00","2023-10-07 14:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,168645,168645,0.16864475607872,0,0
"2023-10-07 14:00:00","2023-10-07 15:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,184403,184403,0.18440200388432,0,0
"2023-10-07 15:00:00","2023-10-07 16:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,263450,263450,0.2634502351284,0,0
"2023-10-07 16:00:00","2023-10-07 17:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,323420,323420,0.32341998815536,0,0
"2023-10-07 17:00:00","2023-10-07 18:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,370432,370432,0.37043225765228,0,0
"2023-10-07 18:00:00","2023-10-07 19:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,340219,340219,0.34021949768066,0,0
"2023-10-07 19:00:00","2023-10-07 20:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,301737,301737,0.30173724889755,0,0
"2023-10-07 20:00:00","2023-10-07 21:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,257849,257849,0.25785073637962,0,0
"2023-10-07 21:00:00","2023-10-07 22:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,270027,270027,0.27002674341202,0,0
"2023-10-07 22:00:00","2023-10-07 23:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,266119,266119,0.26611998677254,0,0
"2023-10-07 23:00:00","2023-10-08 00:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,264818,264818,0.26481774449348,0,0
"2023-10-08 00:00:00","2023-10-08 01:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,265273,265273,0.26527374982834,0,0
"2023-10-08 01:00:00","2023-10-08 02:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,232782,232782,0.23278175294399,0,0
"2023-10-08 02:00:00","2023-10-08 03:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,224838,224838,0.22483775019646,0,0
"2023-10-08 03:00:00","2023-10-08 04:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,247172,247172,0.24717199802399,0,0
"2023-10-08 04:00:00","2023-10-08 05:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,260715,260715,0.26071575284004,0,0
"2023-10-08 05:00:00","2023-10-08 06:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,308899,308899,0.30889999866486,0,0
"2023-10-08 06:00:00","2023-10-08 07:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,358060,358060,0.35806074738503,0,0
"2023-10-08 07:00:00","2023-10-08 08:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,338852,338852,0.33885225653648,0,0
"2023-10-08 08:00:00","2023-10-08 09:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,281292,281292,0.28129151463509,0,0
"2023-10-08 09:00:00","2023-10-08 10:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,222429,222429,0.22242875397205,0,0
"2023-10-08 10:00:00","2023-10-08 11:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,219369,219369,0.21936824917793,0,0
"2023-10-08 11:00:00","2023-10-08 12:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,219044,219044,0.21904274821281,0,0
"2023-10-08 12:00:00","2023-10-08 13:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,220279,220279,0.2202800065279,0,0
"2023-10-08 13:00:00","2023-10-08 14:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,227833,227833,0.22783325612545,0,0
"2023-10-08 14:00:00","2023-10-08 15:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,265860,265860,0.26585951447487,0,0
"2023-10-08 15:00:00","2023-10-08 16:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,302585,302585,0.30258348584175,0,0
"2023-10-08 16:00:00","2023-10-08 17:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,380460,380460,0.3804597556591,0,0
"2023-10-08 17:00:00","2023-10-08 18:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,397650,397650,0.39765000343323,0,0
"2023-10-08 18:00:00","2023-10-08 19:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,388925,388925,0.38892474770546,0,0
"2023-10-08 19:00:00","2023-10-08 20:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,389446,389446,0.38944551348686,0,0
"2023-10-08 20:00:00","2023-10-08 21:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,387037,387037,0.38703599572182,0,0
"2023-10-08 21:00:00","2023-10-08 22:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,388013,388013,0.38801324367523,0,0
"2023-10-08 22:00:00","2023-10-08 23:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,360079,360079,0.36007925868034,0,0
"2023-10-08 23:00:00","2023-10-09 00:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,284417,284417,0.28441724181175,0,0
"2023-10-09 00:00:00","2023-10-09 01:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,233693,233693,0.2336934953928,0,0
"2023-10-09 01:00:00","2023-10-09 02:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,222820,222820,0.22281950712204,0,0
"2023-10-09 02:00:00","2023-10-09 03:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,227573,227573,0.22757275402546,0,0
"2023-10-09 03:00:00","2023-10-09 04:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,272436,272436,0.27243599295616,0,0
"2023-10-09 04:00:00","2023-10-09 05:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,327653,327653,0.32765251398087,0,0
"2023-10-09 05:00:00","2023-10-09 06:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,373492,373492,0.37349274754524,0,0
"2023-10-09 06:00:00","2023-10-09 07:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,401101,401101,0.40110075473785,0,0
"2023-10-09 07:00:00","2023-10-09 08:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,412626,412626,0.41262599825859,0,0
"2023-10-09 08:00:00","2023-10-09 09:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,380915,380915,0.38091549277306,0,0
"2023-10-09 09:00:00","2023-10-09 10:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,384367,384367,0.38436675071716,0,0
"2023-10-09 10:00:00","2023-10-09 11:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,386775,386775,0.38677600026131,0,0
"2023-10-09 11:00:00","2023-10-09 12:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,384367,384367,0.38436675071716,0,0
"2023-10-09 12:00:00","2023-10-09 13:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,404747,404747,0.40474724769592,0,0
"2023-10-09 13:00:00","2023-10-09 14:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,381177,381177,0.38117626309395,0,0
"2023-10-09 14:00:00","2023-10-09 15:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,358321,358321,0.35832101106644,0,0
"2023-10-09 15:00:00","2023-10-09 16:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,385604,385604,0.38560399413109,0,0
"2023-10-09 16:00:00","2023-10-09 17:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,433137,433137,0.43313699960709,0,0
"2023-10-09 17:00:00","2023-10-09 18:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,489526,489526,0.48952525854111,0,0
"2023-10-09 18:00:00","2023-10-09 19:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,522733,522733,0.52273350954056,0,0
"2023-10-09 19:00:00","2023-10-09 20:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,547021,547021,0.54702126979828,0,0
"2023-10-09 20:00:00","2023-10-09 21:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,561150,561150,0.56115072965622,0,0
"2023-10-09 21:00:00","2023-10-09 22:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,560696,560696,0.56069475412369,0,0
"2023-10-09 22:00:00","2023-10-09 23:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,560760,560760,0.56076002120972,0,0
"2023-10-09 23:00:00","2023-10-10 00:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,539598,539598,0.53959798812866,0,0
"2023-10-10 00:00:00","2023-10-10 01:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,500269,500269,0.50026923418045,0,0
"2023-10-10 01:00:00","2023-10-10 02:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,495646,495646,0.49564623832703,0,0
"2023-10-10 02:00:00","2023-10-10 03:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,485228,485228,0.4852277636528,0,0
"2023-10-10 03:00:00","2023-10-10 04:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,536277,536277,0.53627723455429,0,0
"2023-10-10 04:00:00","2023-10-10 05:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,540119,540119,0.54011899232864,0,0
"2023-10-10 05:00:00","2023-10-10 06:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,557895,557895,0.5578950047493,0,0
"2023-10-10 06:00:00","2023-10-10 07:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,555942,555942,0.55594152212143,0,0
"2023-10-10 07:00:00","2023-10-10 08:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,551058,551058,0.55105775594711,0,0
"2023-10-10 08:00:00","2023-10-10 09:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,541552,541552,0.54155099391937,0,0
"2023-10-10 09:00:00","2023-10-10 10:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,519543,519543,0.51954299211502,0,0
